"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"01109",0.0876659541800885,0.17680705662763,0.0600897130987145,0.0546406960291417,0.049944305626637,0.051780714694283,0.0378119637534997,0.0498539904265888,0.090104464581389,0.0867025920462414,0.0322726314838787,0.0278170816148358,0.217569316916037,0.140169190474757,33217,0.567570822169371,0.370563265797634,0.00599090826986182,0.018785561610019,0.0220670138784357,33.7,17.8,7.4,27.2,6.51176023483276,680.695275283056,48.7986345816595,0.0159018635749817,0.0505224913358688,0.204452514648438,0.120363511145115
"01111",0.0698059207584295,0.0578213039978535,0.0511134961094714,0.0526786512834272,0.0537071818263125,0.0607727394687416,0.0350147571773544,0.034791163581075,0.0287541364815312,0.0290671675163223,0.0249083266255254,0.026205169483946,0.282577586977909,0.192916554869869,22362,0.755030855916287,0.196941239602898,0.00375637241749396,0.00286199803237635,0.0285305428852518,38.1,17.3,6.7,23.5,6.37012338638306,573.46835443038,38.9943051386191,0.0108523024246097,0.0275277923792601,0.321598738431931,0.0125156445428729
"01113",0.0604113977406845,0.0717079750463665,0.0822795481369078,0.0744562468386444,0.0648288652841005,0.061608497723824,0.0318158826504805,0.028595515090204,0.0361321868150396,0.0355757882313269,0.0395717416961727,0.0427078064407351,0.248676445793289,0.126437363007924,59310,0.492834260664306,0.423638509526218,0.00352385769684707,0.00691283088855168,0.0511212274489968,32.5,24.7,6.5,22.1,6.47264003753662,704.261514220554,84.2158754985237,0.00916689168661833,0.0588658228516579,0.270063817501068,0.168323591351509
"01115",0.0585486083660799,0.0577464133745669,0.063977957076755,0.0677796637756644,0.0654312088729742,0.0700583625921362,0.030076499174553,0.028472109191527,0.0302741414188388,0.0274722719557281,0.0330411328388402,0.0309368242379148,0.273025321459297,0.15155672332411,86014,0.864150022089427,0.090508521868533,0.00290650359243844,0.00752203129723068,0.0223103215755575,35.6,23.3,5.7,16.1,6.48255681991577,665.298548523581,129.286318436859,0.00451172469183803,0.0747402757406235,0.214959934353828,0.352515429258347
"01117",0.0668343461952255,0.058004516685567,0.060059317844785,0.0685886811471994,0.0697614686012813,0.0753976331016836,0.0337879096275188,0.0330464365677067,0.0289852965407616,0.0290192201448053,0.0288835257286306,0.0311757921161544,0.270012503271205,0.130625260484817,206346,0.791132369902979,0.116004187141985,0.00258788636561891,0.0210859430277301,0.0571031180638345,21.4,22.4,4.5,8.6,6.69645404815674,847.573440643863,243.455009448206,0.0641711205244064,0.075580969452858,0.0702949836850166,0.455738008022308
"01119",0.086019885507683,0.144395902380235,0.0490358541729437,0.0440644772521844,0.042181379933715,0.0531033443808376,0.0423320277191925,0.0436878577884905,0.0628954504368786,0.0815004519433564,0.0260620668876168,0.0229737872853269,0.260997288339861,0.159310033142513,13276,0.24322084965351,0.7278547755348,0.0012805061765592,0.0118258511599879,0.0106959927689063,40.2,16.4,8.5,38.5,6.8170862197876,857.894747607268,15.475091830353,0.00907990336418152,0.0145278451964259,0.11561743170023,-0.114491373300552
"01121",0.0634580012262416,0.0679092581238504,0.0595095033721643,0.0610423053341508,0.0598283261802575,0.068632740649908,0.0315634580012262,0.0318945432250153,0.0325689760882894,0.035340282035561,0.0292335990190067,0.0302759043531576,0.278454935622318,0.160367872470877,81550,0.633684855916616,0.322329858982219,0.00291845493562232,0.00545677498467198,0.0217780502759044,37.8,21.6,7.7,23.4,6.63372611999512,717.126250568449,113.71777275669,0.00858786702156067,0.0392588227987289,0.381038993597031,-0.00804923661053181
"01123",0.0608831727712847,0.0638417526529415,0.053547850750648,0.0526676121081716,0.0505403687221869,0.0618367646339674,0.0319331018631718,0.0289500709081129,0.0327155362120397,0.0311262164409018,0.025771431365837,0.027776419384811,0.288816079025869,0.194019267445841,40898,0.68871338451758,0.270551127194484,0.00334979705609076,0.00508582326764145,0.0224705364565504,35.5,19.6,7.5,21.1,6.64150857925415,700.981085535495,58.3439422887668,0.0102602373808622,0.0452383160591125,0.244939833879471,-0.0219260323792696
"01125",0.0852540004330112,0.132845867695396,0.0785570885901549,0.0662064282480761,0.058756667388352,0.0586188910976834,0.0412886019642963,0.0439653984687149,0.0655027850493042,0.0673430826460921,0.0397632216033224,0.0387938669868325,0.226917550731198,0.117783966776232,203228,0.630833349735273,0.307708583462909,0.00233727635955675,0.0152193595370717,0.0332778947782786,30.9,21.9,5.9,18.4,7.20878553390503,1399.19888479283,145.245970539843,0.024789797142148,0.0794551372528076,0.191456466913223,0.247017115354538
"01127",0.0617253725862227,0.0624139302873581,0.0567218532913058,0.0554671481470147,0.0580071610000918,0.0643418918505371,0.0311840132203079,0.0305413593659149,0.0319643786149279,0.0304495516724301,0.0279095388193531,0.0288123144719527,0.279569727943202,0.17904030357744,65354,0.896701043547449,0.0601034366679928,0.00400893594883251,0.00428435902928665,0.0215442054044129,35.2,23.5,7.9,23,6.69107818603516,767.024821024486,85.2045438538861,0.00847873277962208,0.0338448584079742,0.146310701966286,-0.0802825689315796
"01129",0.0691249703580745,0.0660422101019682,0.0522290728005691,0.0561418069717809,0.052525492055964,0.062840882143704,0.0377638131373014,0.0313611572207731,0.0352146075409059,0.0308276025610624,0.0266184491344558,0.0256106236661134,0.286933839222196,0.170381788000949,16868,0.651233104102443,0.241166706189234,0.07683187099834,0.00569124970358074,0.0125681764287408,48.5,16.3,9.6,15.9,6.99261999130249,1027.97550823823,16.4089512491488,0,0.0089141009375453,0.692260921001434,-0.0731275603175163
"01131",0.0789041095890411,0.0644748858447489,0.0491324200913242,0.0541552511415525,0.0535159817351598,0.0593607305936073,0.043013698630137,0.0358904109589041,0.0335159817351598,0.030958904109589,0.0232876712328767,0.0258447488584475,0.267488584474886,0.172328767123288,10950,0.268949771689498,0.712054794520548,0.0017351598173516,0.00118721461187215,0.0101369863013699,42.1,19.1,16.9,40.6,6.81059455871582,838.625929777833,13.0570730181224,0.0359915308654308,0.0776287913322449,0,-0.151725739240646
"01133",0.0586968228325256,0.0547616088811565,0.0529804067768527,0.0511163580630463,0.0559214614141916,0.0652417049832236,0.0296176628971459,0.0290791599353796,0.0281678472308521,0.0265937616503045,0.027007994697817,0.0259724120790357,0.289051820554244,0.201938610662359,24141,0.943208649186032,0.00666915206495174,0.00592353257942919,0.0026510915040802,0.0285406569736134,33.3,21.4,8.6,22.4,6.4486837387085,596.616518537229,40.4631773508188,0.00937146507203579,0.0285991281270981,0.446760386228561,-0.0408557951450348
"02013",0.030773827308037,0.0884374066328055,0.0839557812966836,0.0711084553331341,0.0839557812966836,0.106363907977293,0.0185240513893039,0.0122497759187332,0.0681207051090529,0.0203167015237526,0.0621452046608904,0.0218105766357932,0.379743053480729,0.0794741559605617,3347,0.111443083358231,0.0860472064535405,0.216611891245892,0.408126680609501,0.138930385419779,40.4,20.8,4.4,16.4,NA,NA,NA,NA,NA,NA,NA
"02016",0.0398283261802575,0.0801716738197425,0.0875536480686695,0.087381974248927,0.0836051502145923,0.100429184549356,0.0236909871244635,0.016137339055794,0.0533905579399142,0.0267811158798283,0.0650643776824034,0.0224892703862661,0.363776824034335,0.0530472103004292,5825,0.255622317596567,0.0672961373390558,0.1268669527897,0.352789699570815,0.135793991416309,36.7,28.9,4.7,8.9,NA,NA,NA,NA,NA,NA,NA
"02020",0.0636460699757523,0.0872351960937578,0.0911600647935951,0.0807092703402994,0.0643179542786058,0.0626049819223209,0.0331618143537105,0.0304842556220418,0.048808070594418,0.0384271254993398,0.0473977787904087,0.0437622860031865,0.251008657994259,0.0891211287656288,300647,0.598991508313737,0.0534513898359205,0.0758430983844841,0.0884592229425206,0.0883161980661706,23.3,27.7,5.1,8.3,NA,NA,NA,NA,NA,NA,NA
"02050",0.0849665924276169,0.0809576837416481,0.0808463251670379,0.0684855233853007,0.0533964365256125,0.0491648106904232,0.0441536748329621,0.0408129175946548,0.040924276169265,0.0400334075723831,0.0424276169265033,0.0384187082405345,0.211915367483296,0.0650334075723831,17960,0.103619153674833,0.0061804008908686,0.826726057906459,0.00935412026726058,0.0150890868596882,41.7,23.5,15.8,23.7,NA,NA,NA,NA,NA,NA,NA
"02060",0.0632244467860906,0.0632244467860906,0.0674394099051633,0.0611169652265543,0.0611169652265543,0.0579557428872497,0.0337197049525817,0.029504741833509,0.0368809272918862,0.0263435194942044,0.0389884088514226,0.0284510010537408,0.357218124341412,0.105374077976818,949,0.438356164383562,0,0.342465753424658,0.0126448893572181,0.047418335089568,28.6,36.4,7.9,7.2,NA,NA,NA,NA,NA,NA,NA
"02063",0.0629719118091211,0.0573844759891272,0.06553911205074,0.0750528541226216,0.0563273935366959,0.0591966173361522,0.0317124735729387,0.0312594382361824,0.0312594382361824,0.0261250377529447,0.0356387798248263,0.0299003322259136,0.329809725158562,0.0984596798550287,6622,0.716097855632739,0.00845665961945032,0.103292056780429,0.0522500755058895,0.0496828752642706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02066",0.0677562138236295,0.0527749404153899,0.0582226762002043,0.0663942798774259,0.0527749404153899,0.0493701055498808,0.0320054477357848,0.0357507660878447,0.0275791624106231,0.0251957780047668,0.0299625468164794,0.0282601293837249,0.299965951651345,0.139938712972421,2937,0.687776642832823,0.00510725229826353,0.198842356145727,0.00783112019067075,0.0323459312223357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02068",0.0494276795005203,0.0567117585848075,0.0691987513007284,0.0733610822060354,0.0723204994797086,0.0785639958376691,0.0254942767950052,0.0239334027055151,0.0343392299687825,0.022372528616025,0.0369406867845994,0.032258064516129,0.348595213319459,0.0900104058272633,1922,0.836628511966701,0.0145681581685744,0.0431841831425598,0.0280957336108221,0.0353798126951093,26.1,25.4,10.1,12.8,NA,NA,NA,NA,NA,NA,NA
"02070",0.0829150772937161,0.0881349126681389,0.0736799839389681,0.0630395502911062,0.0485846215619354,0.045974703874724,0.0423609716924312,0.0405541056012849,0.0463762296727565,0.0417586829953825,0.0359365589239109,0.0377434250150572,0.256374222043766,0.0795021080104397,4981,0.165027102991367,0.0068259385665529,0.706484641638225,0.00803051596065047,0.0258984139730978,35.8,26.5,9.9,18.1,NA,NA,NA,NA,NA,NA,NA
"02090",0.0619894571647016,0.112983380950465,0.100851072391453,0.0829644682306547,0.0632067120035411,0.0567079795581667,0.0331374994970021,0.0288519576676995,0.071566536557885,0.0414168443925798,0.0571707375960726,0.0436803347953805,0.231278419379502,0.0815560742022454,99404,0.717224658967446,0.0449076495915657,0.0693131061124301,0.0287111182648586,0.0755200997947769,24.2,29.5,5.7,8,NA,NA,NA,NA,NA,NA,NA
"02100",0.055512118842846,0.0387021110242377,0.0469116497263487,0.0543393275996873,0.0562939796716184,0.062157935887412,0.0308835027365129,0.0246286161063331,0.017982799061767,0.0207193119624707,0.0211102423768569,0.0258014073494918,0.361219702892885,0.177873338545739,2558,0.788115715402658,0.00586395621579359,0.099687255668491,0.00820953870211102,0.0281469898358092,31.5,26.9,10.5,7.7,NA,NA,NA,NA,NA,NA,NA
"02105",0.0483022477283596,0.0473457675753228,0.0478240076518412,0.054519368723099,0.0535628885700622,0.0454328072692492,0.024390243902439,0.0239120038259206,0.0310856049736968,0.016260162601626,0.0263032042085127,0.0215208034433286,0.354854136776662,0.187948350071736,2091,0.456241032998565,0.00526064084170253,0.381157340985175,0.0100430416068867,0.0530846484935438,30.1,24,14.9,15,NA,NA,NA,NA,NA,NA,NA
"02110",0.0656287498846189,0.0682440540291068,0.0745823205439833,0.0770437832682071,0.0642134088181902,0.0667979446786253,0.0331989784929694,0.0324297713916495,0.0346143195593982,0.0336297344697086,0.0385218916341036,0.0360604289098797,0.295006307498231,0.106335189686471,32501,0.656564413402665,0.0119688624965386,0.112273468508661,0.0623365434909695,0.0620288606504415,21.4,28.4,5,6.4,NA,NA,NA,NA,NA,NA,NA
"02122",0.0633399312428378,0.0631142132861062,0.0596242664166406,0.0623502448171685,0.0566031183803868,0.0594506372191548,0.0327985554050769,0.0305413758377609,0.0357676146820849,0.0273465986040213,0.0321908532138764,0.0274334132027642,0.305326943778866,0.140222939889572,57594,0.814199395770393,0.00595548147376463,0.0720040281973817,0.0133520852866618,0.0379727054901552,32.4,29.9,7.7,9.3,NA,NA,NA,NA,NA,NA,NA
"02130",0.0604657890930132,0.0646607840300882,0.0674815564877767,0.068566468971503,0.0585852741212209,0.0614783740778244,0.0309561695356575,0.0295096195573557,0.035512801967308,0.0291479820627803,0.0352958194705627,0.0321857370172139,0.305077390423839,0.126717778099233,13826,0.650585852741212,0.00716042239259366,0.131202083031969,0.0763055113554173,0.0465789093013164,33.5,28.2,7.7,11.5,NA,NA,NA,NA,NA,NA,NA
"02150",0.069069717245845,0.0764803223253471,0.0819483416073099,0.0766961651917404,0.068278293402403,0.0595726311245413,0.0369810777753795,0.0320886394704655,0.0443197352327506,0.0321605870925966,0.047125692495863,0.0348226491114469,0.262752716022735,0.0829556083171451,13899,0.504424778761062,0.0110799338081876,0.12159148140154,0.20289229440967,0.0856896179581265,25.7,32.5,5.6,11.4,NA,NA,NA,NA,NA,NA,NA
"02158",0.0978167016158875,0.0897989391883557,0.0848649315406439,0.0577278894782287,0.0439126680646355,0.0403355125200444,0.0502035278154681,0.0476131738004194,0.0451461699765635,0.0446527692117923,0.0471197730356482,0.0377451585049957,0.179844578759097,0.0527938818305168,8107,0.0372517577402245,0.00148020229431356,0.925866535093129,0.00246700382385593,0.006660910324411,NA,NA,23.4,NA,NA,NA,NA,NA,NA,NA,NA
"02164",0.0722087378640777,0.0722087378640777,0.0794902912621359,0.0740291262135922,0.0685679611650485,0.0479368932038835,0.0394417475728155,0.0327669902912621,0.029126213592233,0.0430825242718447,0.0449029126213592,0.0345873786407767,0.248179611650485,0.095873786407767,1648,0.226941747572816,0.00970873786407767,0.624393203883495,0.0133495145631068,0.0266990291262136,40.3,27,15.9,18,NA,NA,NA,NA,NA,NA,NA
"02170",0.0696134847481795,0.0657534246575342,0.0681264959005958,0.0716911951927484,0.0640729235626623,0.0659774914701838,0.0373987880022407,0.0322146967459388,0.0365025207516423,0.0292509039058919,0.0363395630697153,0.0317869328308805,0.271640270917146,0.0956561592911341,98185,0.805510006620156,0.010724652441819,0.0609970973162907,0.013342160207771,0.044976320211845,32.1,30.1,7.9,10.2,NA,NA,NA,NA,NA,NA,NA
"02180",0.0801059926620465,0.0809213208316347,0.0788830004076641,0.0656339176518549,0.0575825519771708,0.0533020790868325,0.0426008968609865,0.0375050958010599,0.0418874847125968,0.0390338361190379,0.0404606604158174,0.0384223399918467,0.215552384834896,0.0712392988177742,9812,0.149103139013453,0.00519771708112515,0.753974724826743,0.0113126783530371,0.0165103954341623,42.5,23.4,12.1,27.6,NA,NA,NA,NA,NA,NA,NA
"02185",0.0545357524012807,0.0755602988260406,0.0864461045891142,0.0775880469583778,0.0657417289220918,0.0611526147278549,0.0286019210245464,0.0259338313767343,0.0427961579509072,0.0327641408751334,0.0532550693703308,0.0331910352187834,0.292849519743863,0.0546424759871932,9370,0.289861259338314,0.0119530416221985,0.535325506937033,0.0543223052294557,0.0387406616862327,35.4,30.4,5.8,10.2,NA,NA,NA,NA,NA,NA,NA
"02188",0.0823378291586384,0.0876043673731535,0.0865767501605652,0.0649967886962107,0.0511239563262685,0.0480411046885035,0.0403339755940912,0.0420038535645472,0.0497109826589595,0.037893384714194,0.0472703917790623,0.0393063583815029,0.202312138728324,0.0697495183044316,7785,0.109955041746949,0.00809248554913295,0.798330122029544,0.00757867694283879,0.0179833012202954,41.8,22.1,16.7,22.8,NA,NA,NA,NA,NA,NA,NA
"02195",0.0586609336609337,0.0568181818181818,0.058046683046683,0.062960687960688,0.0605036855036855,0.0574324324324324,0.0340909090909091,0.0245700245700246,0.0297911547911548,0.027027027027027,0.0291769041769042,0.0288697788697789,0.312039312039312,0.152334152334152,3256,0.738329238329238,0.0132063882063882,0.0912162162162162,0.0294840294840295,0.0558968058968059,33.2,28.9,9.3,9.4,NA,NA,NA,NA,NA,NA,NA
"02198",0.0657792911314038,0.0537068565237579,0.0608264974462158,0.0547902801423928,0.0572666769849868,0.0605169478408915,0.035443429809627,0.0303358613217768,0.0311097353350874,0.0225971211886705,0.0315740597430738,0.0292524377031419,0.32316978795852,0.12443894134035,6461,0.453799721405355,0.00433369447453954,0.413867822318527,0.00588144250116081,0.0340504565856679,42.1,28.1,13.1,15.6,NA,NA,NA,NA,NA,NA,NA
"02220",0.0573205200678349,0.0592425098925947,0.0679479932165065,0.0739400791407575,0.0702091577162239,0.0656868287167891,0.0323346523459582,0.0249858677218768,0.0296212549462973,0.0296212549462973,0.0327868852459016,0.0351611079706049,0.285585076314302,0.128773318258903,8845,0.633239118145845,0.00814019219898248,0.145732052006783,0.0652345958168457,0.0578858111927643,21.7,29.6,5,8,NA,NA,NA,NA,NA,NA,NA
