"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"01107",0.061757481578024,0.0613063311444183,0.0700787006867512,0.065767707654519,0.0609554363627249,0.0528347285578224,0.0329339816532157,0.0288234999248083,0.0352899894731565,0.0260163416712617,0.0362925459922803,0.0337861546944709,0.278610456664494,0.190435610807559,19949,0.537320166424382,0.398466088525741,0.00230587999398466,0.0030076695573713,0.0488245024813274,0.36745623069001,0.236113971850326,4.5,23.5,6.79136753082275,907.32144402302,21.9866951579443,0.00596658699214458,0.0879077166318893,0.238663479685783,-0.0255082473158836
"01109",0.0879005690326445,0.169182389937107,0.0730757711889787,0.0472896076669662,0.0527403414195867,0.0467205750224618,0.0384246780473196,0.0494758909853249,0.0846361185983827,0.0845462713387242,0.0415693321353699,0.0315064390536089,0.213447139862234,0.149805330937406,33390,0.558460616951183,0.37424378556454,0.00628930817610063,0.0212339023659778,0.023330338424678,0.332589053899678,0.185637137812857,4.7,26.6,6.51176023483276,680.695275283056,49.052786485282,0.0159018635749817,0.0505224913358688,0.204452514648438,0.120363511145115
"01111",0.0654735731246153,0.0573388444288101,0.059009761674435,0.0483246856037288,0.0532055228212119,0.0542608389763433,0.0349573476387301,0.0305162254858851,0.0288892797467241,0.028449564682086,0.0285375076950136,0.0304722539794213,0.280186439187407,0.205962536276493,22742,0.755210623515962,0.19255122680503,0.00413332160759828,0.00351772051710492,0.0287573652273327,0.363387978142077,0.196403609098996,4.3,17.7,6.37012338638306,573.46835443038,39.6569397845665,0.0108523024246097,0.0275277923792601,0.321598738431931,0.0125156445428729
"01113",0.0604836621614624,0.0607425819481125,0.0823192308356205,0.0691661056737956,0.0656102739371343,0.0597759480779521,0.0313810781419916,0.0291025840194708,0.0294305490825609,0.0313120328655516,0.0403224414409749,0.0419967893946455,0.256037146358725,0.141491032744722,57933,0.45837432896622,0.448880603455716,0.00409093262907151,0.00759498040840281,0.056824262510141,0.323055198973042,0.246829268292683,4.1,20.1,6.47264003753662,704.261514220554,82.2606359004548,0.00916689168661833,0.0588658228516579,0.270063817501068,0.168323591351509
"01115",0.057619144098512,0.050876837531798,0.0667026856666892,0.066972828166858,0.0646428491029018,0.0625154769140722,0.0304585668940366,0.0271605772044754,0.026710339704194,0.0241664978276041,0.0338803718961752,0.0328223137705139,0.275185160171991,0.166700434479188,88842,0.856250422097657,0.0927039013079399,0.00291528781432206,0.00865581594290988,0.0250332050156458,0.360226037101717,0.231276154074269,3.4,13.2,6.48255681991577,665.298548523581,133.537041674233,0.00451172469183803,0.0747402757406235,0.214959934353828,0.352515429258347
"01117",0.0669547937019692,0.0580886338053614,0.0597516178194064,0.0614609245079374,0.0692616628913687,0.0679877893430055,0.0337090102234143,0.0332457834785549,0.0287246904487277,0.0293639433566336,0.0290952718446152,0.0306563459747912,0.271478666092266,0.153782014758404,215877,0.776872941536152,0.127716245825169,0.00258017296886653,0.0224942907303696,0.0570741672341194,0.202939576912886,0.223194488990531,2.9,8.4,6.69645404815674,847.573440643863,254.700052701047,0.0641711205244064,0.075580969452858,0.0702949836850166,0.455738008022308
"01119",0.082142010899613,0.140668193665587,0.0676091935866045,0.0414659189637469,0.0405181265302899,0.0425716768027802,0.0390964378801043,0.0430455730195087,0.0633441276360477,0.0773240660295395,0.032698838954269,0.0349103546323355,0.244372482426349,0.180949372087513,12661,0.248242634862965,0.71558328726009,0.00134270594739752,0.0157965405576179,0.0116104573098491,0.377831509289896,0.179562229574955,5.9,31.3,6.8170862197876,857.894747607268,14.7582206737044,0.00907990336418152,0.0145278451964259,0.11561743170023,-0.114491373300552
"01121",0.063962402922001,0.0617684089804161,0.0690360139119161,0.0589261895560902,0.0606838778842917,0.0571435694785525,0.030616188184844,0.033346214737157,0.0291826125980129,0.0325857963824032,0.0347797903239881,0.034256223587928,0.276991735125095,0.179184482479213,80219,0.623730039018188,0.327117017165509,0.00291701467233448,0.0057343023473242,0.0238472182400678,0.349363885820177,0.236181889455116,4.5,19.9,6.63372611999512,717.126250568449,111.861753682022,0.00858786702156067,0.0392588227987289,0.381038993597031,-0.00804923661053181
"01123",0.0550924784217016,0.055462392108508,0.0634525277435265,0.0513686806411837,0.0505302096177559,0.0509987669543773,0.0280147965474723,0.0270776818742293,0.0288779284833539,0.0265844636251541,0.0310974106041924,0.0323551171393342,0.285302096177559,0.215265104808878,40550,0.686683107274969,0.268409371146732,0.00360049321824908,0.00589395807644883,0.0238224414303329,0.328948289133021,0.202295150794206,4.6,20.3,6.64150857925415,700.981085535495,57.8474952273826,0.0102602373808622,0.0452383160591125,0.244939833879471,-0.0219260323792696
"01125",0.0817901604452391,0.114329816353238,0.0833433202145661,0.0643554626642442,0.0637322812753167,0.0565992512235927,0.0397302103956243,0.0420599500496148,0.0563787408859722,0.0579510754672662,0.0413121323829018,0.0420311878316643,0.226607927826008,0.133154688001841,208607,0.61119713144813,0.319917356560422,0.00225304040612252,0.0157760765458494,0.0384263231818683,0.29867350298697,0.212670712012167,3.6,17.4,7.20878553390503,1399.19888479283,149.090313226548,0.024789797142148,0.0794551372528076,0.191456466913223,0.247017115354538
"01127",0.0593083311094017,0.0565454231487732,0.0647085603051757,0.0540022919577401,0.0567495015776832,0.0582251456021099,0.031271094645296,0.0280372364641057,0.0287122651135775,0.0278331580351957,0.0327781353510934,0.0319304249540824,0.273967441641419,0.192759925275898,63701,0.889970330136105,0.0601089464843566,0.00406587023751589,0.00447402709533602,0.0260121505156905,0.370992128785521,0.220594121047716,4,19.7,6.69107818603516,767.024821024486,83.0494636600116,0.00847873277962208,0.0338448584079742,0.146310701966286,-0.0802825689315796
"01129",0.0669074436826641,0.0585210577864838,0.0612757100881489,0.0504407443682664,0.0569294809010774,0.0546033300685602,0.0356268364348678,0.0312806072477963,0.030484818805093,0.0280362389813908,0.0329946131243879,0.028281096963761,0.282994613124388,0.19276444662096,16336,0.654260528893242,0.233655729676787,0.075048971596474,0.00703966699314398,0.0153648383937316,0.431946987531607,0.178917080826576,6.2,21,6.99261999130249,1027.97550823823,15.8914291917295,0,0.0089141009375453,0.692260921001434,-0.0731275603175163
"01131",0.0758119335347432,0.0641049848942598,0.0608006042296073,0.0505098187311178,0.0564577039274924,0.0519259818731118,0.039369335347432,0.0364425981873112,0.032666163141994,0.0314388217522659,0.0320052870090634,0.0287953172205438,0.254720543806647,0.192881419939577,10592,0.264916918429003,0.706570996978852,0.00226586102719033,0.00236027190332326,0.0145392749244713,0.402970571904497,0.192948362021099,6.9,31.1,6.81059455871582,838.625929777833,12.6301842381692,0.0359915308654308,0.0776287913322449,0,-0.151725739240646
"01133",0.0587167581257915,0.0536513296749683,0.0538623891937526,0.0504854368932039,0.0547488391726467,0.0563951034191642,0.0307302659349937,0.0279864921907978,0.0270578303081469,0.0265934993668214,0.0271000422119038,0.0267623469818489,0.288265090755593,0.218235542422963,23690,0.937568594343605,0.00810468552131701,0.00612072604474462,0.00308146897425074,0.0309835373575348,0.373603351955307,0.20082635009311,4.2,16.2,6.4486837387085,596.616518537229,39.7072478953191,0.00937146507203579,0.0285991281270981,0.446760386228561,-0.0408557951450348
"02013",0.0247714538484223,0.0781480389265703,0.0884694780300796,0.0698908876437629,0.0840460041285756,0.113830728398702,0.014450014744913,0.0103214391035093,0.0631082276614568,0.0150398112651135,0.0663521085225597,0.0221173695075199,0.373341197286936,0.0984960188734886,3391,0.0902388675906812,0.0905337658507815,0.202595104688882,0.423768799764081,0.148038926570333,0.402351156617368,0.257868790291998,2.9,15.4,NA,NA,NA,NA,NA,NA,NA
"02016",0.0380415639309616,0.067453328636844,0.0998591053187742,0.0836562169778091,0.0818950334624868,0.0988023952095808,0.019901373723142,0.0181401902078197,0.0463191264529764,0.0211342021838676,0.071327932370553,0.0285311729482212,0.3617470940472,0.0723846424797464,5678,0.233180697428672,0.0630503698485382,0.110426206410708,0.388869320183163,0.138957379358929,0.405161918675432,0.252739225712199,3.2,8.5,NA,NA,NA,NA,NA,NA,NA
"02020",0.0608421392216956,0.0752289988571507,0.0902336148700824,0.0836785333090807,0.073186970831603,0.058192650758296,0.0320752839105352,0.0287668553111605,0.0421138250445299,0.0331151738126208,0.0471622674404637,0.0430713474296187,0.242870919804926,0.110990229153296,291377,0.572032109603709,0.0536967571222162,0.0789458330616349,0.0962430116309798,0.0942078475651819,0.238304322010063,0.260372719980833,5.1,9.2,NA,NA,NA,NA,NA,NA,NA
"02050",0.0861115673071659,0.0726446597689823,0.0831554168719549,0.0723161986095144,0.0580828816992391,0.0463677670115509,0.0455466141128812,0.0405649531942848,0.0358022663820003,0.036842393386982,0.0424809766245142,0.0406744402474407,0.201456177806974,0.0758197843105053,18267,0.0926807904965238,0.00793781135380741,0.831335194613237,0.0101275524169267,0.0192149778288717,0.451689573214839,0.189624883744962,12,27.8,NA,NA,NA,NA,NA,NA,NA
"02060",0.0476730987514188,0.0612939841089671,0.0749148694665153,0.0805902383654938,0.054483541430193,0.0533484676503973,0.0238365493757094,0.0238365493757094,0.0351872871736663,0.0261066969353008,0.0374574347332577,0.0374574347332577,0.303064699205448,0.156640181611805,881,0.431328036322361,0.00794551645856981,0.306469920544835,0.0136208853575482,0.0715096481271283,0.348837209302326,0.29922480620155,5.1,5.8,NA,NA,NA,NA,NA,NA,NA
"02063",0.0582703869277016,0.0524125173423771,0.063665793124711,0.0733775242793279,0.0684445814706336,0.0565746878372129,0.0286727300755357,0.0295976568521659,0.0275936488361338,0.0248188685062433,0.0334515184214583,0.0302142747032527,0.315245876368121,0.126560813935563,6487,0.693232619084323,0.00878680437798674,0.111607831046709,0.0616617851086789,0.0544165253584091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02066",0.0722222222222222,0.0472222222222222,0.0572916666666667,0.0652777777777778,0.0621527777777778,0.0496527777777778,0.0357638888888889,0.0364583333333333,0.0246527777777778,0.0225694444444444,0.0288194444444444,0.0284722222222222,0.267708333333333,0.170833333333333,2880,0.676736111111111,0.00555555555555556,0.180555555555556,0.0201388888888889,0.0461805555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02068",0.0425012212994626,0.0542256961406937,0.087933561309233,0.076209086468002,0.0747435271128481,0.0737664875427455,0.0180752320468979,0.0244259892525647,0.0420127015144113,0.0122129946262824,0.0532486565705911,0.0346849047386419,0.327796775769419,0.114802149487054,2047,0.795310210063508,0.0234489496824621,0.0522716170004885,0.0542256961406937,0.033219345383488,0.261086820737039,0.221736414740787,5.9,16.9,NA,NA,NA,NA,NA,NA,NA
"02070",0.0719568259044573,0.0725564661203278,0.0865480711573056,0.0701579052568459,0.0571657005796522,0.0457725364781131,0.036777933240056,0.0351788926644014,0.0357785328802718,0.036777933240056,0.0433739756146312,0.0431740955426744,0.230661603038177,0.0993403957625425,5003,0.149710173895663,0.00639616230261843,0.715570657605437,0.00799520287827304,0.030981411153308,0.392143349414197,0.240179186767746,7.5,17.2,NA,NA,NA,NA,NA,NA,NA
"02090",0.0588866722700989,0.104861821385533,0.102411163657353,0.0852363061904424,0.0709880606385887,0.0546030845881984,0.0312813294311841,0.0276053428389148,0.0676260012759623,0.0372358201095707,0.058623378464592,0.0437877851927614,0.21161733283375,0.103282058552492,98749,0.692644988810013,0.0497220225014937,0.0727095970592107,0.0330028658518061,0.0832008425401776,0.222921181150749,0.303276302597109,5.3,8.1,NA,NA,NA,NA,NA,NA,NA
"02100",0.0579536370903277,0.04396482813749,0.0387689848121503,0.0587529976019185,0.0595523581135092,0.0587529976019185,0.0287769784172662,0.0291766586730616,0.0255795363709033,0.0183852917665867,0.0179856115107914,0.0207833733013589,0.321742605915268,0.22501998401279,2502,0.775379696243006,0.00599520383693046,0.0987210231814548,0.0107913669064748,0.0327737809752198,0.299679487179487,0.234508547008547,10.8,9,NA,NA,NA,NA,NA,NA,NA
"02105",0.0434782608695652,0.0397381954184198,0.0472183263207106,0.0518934081346424,0.0556334735857878,0.0490883590462833,0.0182328190743338,0.0252454417952314,0.0210378681626928,0.018700327255727,0.02945301542777,0.0177653108929406,0.327255726975222,0.229079008882655,2139,0.460495558672277,0.0210378681626928,0.357643758765778,0.00935016362786349,0.0584385226741468,0.355952380952381,0.251785714285714,11.6,9.7,NA,NA,NA,NA,NA,NA,NA
"02110",0.0605105479965048,0.0614155536137811,0.074897016602172,0.0765821994757209,0.0733678691798777,0.0636312570215953,0.0304581200848833,0.0300524279116215,0.0330795156659593,0.0283360379478217,0.0376357508425914,0.0372612657595806,0.278554487579578,0.133535139183623,32044,0.642273124453876,0.0118899013855948,0.108694295343902,0.0668767944076894,0.0699350892522781,0.203923662084612,0.292984563370257,4.2,7.9,NA,NA,NA,NA,NA,NA,NA
"02122",0.0583869371598219,0.053814260608439,0.0645634629493764,0.062038253510553,0.0628572403555768,0.0559129143988125,0.0304560732993226,0.0279308638604992,0.0294835264208569,0.0243307341875821,0.0346363186541316,0.0299271442952448,0.28086130116535,0.174171202375062,58609,0.799160538483851,0.00646658363050044,0.0764558344281595,0.0171645992936238,0.0426385026190517,0.322491744668173,0.282890979963751,7.5,12,NA,NA,NA,NA,NA,NA,NA
"02130",0.0606584540018731,0.0579208990706721,0.0728333693537929,0.067862545926086,0.0722570419998559,0.0567682443627981,0.0335710683668324,0.0270873856350407,0.0317700453857791,0.026150853684893,0.0384698508752972,0.0343635184784958,0.275340393343419,0.155608385563,13881,0.635905194150277,0.00922123766299258,0.128160795331748,0.0796052157625531,0.0581370218283985,0.299060542797495,0.299582463465553,5.3,10.5,NA,NA,NA,NA,NA,NA,NA
"02150",0.0618418104414071,0.0669206064679961,0.0827544999626559,0.0835760699081335,0.0808872955411158,0.0613189932033759,0.0334603032339981,0.0283815072074091,0.0386137874374487,0.0283068190305475,0.0457091642393009,0.037045335723355,0.244080961983718,0.10575845843603,13389,0.484651579654941,0.00993352752259317,0.117185749495855,0.221898573455822,0.0903726940025394,0.312727686703097,0.251593806921676,5.5,9.3,NA,NA,NA,NA,NA,NA,NA
"02158",0.0875553958557911,0.0753383638759133,0.0894717930291053,0.07066714576596,0.0511438495628219,0.0390465924062762,0.0446760091028866,0.0428793867529045,0.039765241346269,0.0355731225296443,0.049467002036172,0.0400047909929333,0.176188765121571,0.0590489879027428,8349,0.0336567253563301,0.0016768475266499,0.918193795664151,0.00431189363995688,0.0137741046831956,0.536356726627819,0.165695464910058,18.1,40.5,NA,NA,NA,NA,NA,NA,NA
"02164",0.0630517023959647,0.0567465321563682,0.085750315258512,0.0630517023959647,0.0712484237074401,0.0592686002522068,0.0302648171500631,0.0327868852459016,0.0315258511979823,0.0252206809583859,0.0416141235813367,0.0441361916771753,0.247162673392182,0.109709962168979,1586,0.225094577553594,0.0100882723833544,0.610340479192938,0.0239596469104666,0.0277427490542245,0.418823529411765,0.243529411764706,9.5,15.9,NA,NA,NA,NA,NA,NA,NA
"02170",0.0673841136734219,0.057619380386676,0.0710086186815747,0.0723130677847659,0.0717819706498952,0.0623526671325413,0.0355835080363382,0.0318006056370836,0.0314744933612858,0.0261448870253902,0.0381458187747496,0.0328627999068251,0.255681341719078,0.119012345679012,107325,0.788082925692989,0.0109946424411833,0.0631819240624272,0.0162124388539483,0.052569298858607,0.321901205943903,0.295042230619834,7.1,10.3,NA,NA,NA,NA,NA,NA,NA
"02180",0.0780303782388563,0.0707832820411,0.0841854462424303,0.0723716866871836,0.0634369105529634,0.0526159039015189,0.0410999702174129,0.0369304080214435,0.0393130149905688,0.0314702670505311,0.0428869254442569,0.0412985207981733,0.204209272312122,0.0760448724312519,10073,0.143750620470565,0.00615506800357391,0.753400178695523,0.0143949171051325,0.0187630298818624,0.428675799086758,0.230319634703196,10.7,23.1,NA,NA,NA,NA,NA,NA,NA
