"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"47119",0.0567178056717806,0.0530502608605816,0.0711297071129707,0.0685469290769151,0.0679787179089829,0.0626168707061315,0.029226716256005,0.0274910894157756,0.0263443359677669,0.0267059248928147,0.0350741257296348,0.0360555813833359,0.259558861511442,0.165742032129759,96795,0.785908363035281,0.116896533911876,0.0034712536804587,0.00900872978976187,0.0632264063226406,0.357150719396179,0.213821841339728,3.1,10.1,6.42256498336792,681.674242424242,141.995976928463,0.0116692399606109,0.045779325067997,0.170765861868858,0.290013194084167
"47121",0.0572908237578896,0.0546204887522253,0.0573717430004855,0.0487943032853212,0.0558342773911636,0.0605275934617252,0.0279171386955818,0.0293736850623078,0.0273507039974106,0.0272697847548147,0.0295355235474996,0.0278362194529859,0.288315261369154,0.212413011814209,12358,0.938663214112316,0.0149700598802395,0.00655445865026703,0.00315585046123968,0.0229810648972326,0.454019073569482,0.20708446866485,4.7,16.9,5.37874460220337,199.418602123848,61.970146557968,0,0.0198159944266081,0.593772113323212,0.0813366994261742
"47123",0.0579849946409432,0.0505466237942122,0.0613076098606645,0.054941050375134,0.0522829581993569,0.0544908896034298,0.0306966773847803,0.0272883172561629,0.0261093247588424,0.0244372990353698,0.0321972132904609,0.0291103965702036,0.280192926045016,0.216591639871383,46650,0.9097320471597,0.0190353697749196,0.00505894962486602,0.00463022508038585,0.044887459807074,0.415438467207074,0.199490297224269,3.8,18.4,6.48090314865112,656.714285714286,71.0354579073309,0.00610997946932912,0.0271849818527699,0.438590288162231,0.174471780657768
"47125",0.0629626275577078,0.083910451033569,0.101026181204631,0.0874184369444299,0.0750832908339569,0.060903592349159,0.0318673828804568,0.031095244677251,0.0437211341852274,0.0401893168483416,0.052800907500703,0.0482252737039279,0.20415906046986,0.0950778572688233,209807,0.621633215288336,0.20339168855186,0.00444217781103586,0.0215102451300481,0.10391931632405,0.284705350584779,0.257560959860525,3.5,13.3,6.29863691329956,612.434281170205,342.578798167719,0.00885590072721243,0.0511237531900406,0.125208094716072,0.446121573448181
"47127",0.0602578040068334,0.0517161049852462,0.053113837552415,0.052647926696692,0.0577729461096444,0.0588600714396645,0.0304395092405653,0.0298182947662681,0.0271781332505047,0.0245379717347414,0.0259357043019102,0.0271781332505047,0.292126106538282,0.219444013045504,6439,0.927162602888647,0.0232955427861469,0.00295076875291194,0.0158409690945799,0.0180152197546203,0.399128540305011,0.153376906318083,3.6,7.7,4.87075996398926,128.516258169713,50.1026102977333,0,0.139175251126289,0,0.108909152448177
"47129",0.0552723871872808,0.0635959784895955,0.0717325227963526,0.0621463642740238,0.0612111292962357,0.0636895019873743,0.0287584755669862,0.0265139116202946,0.0395604395604396,0.0240355389291559,0.0452653729249474,0.0264671498714052,0.284030862754267,0.184849193359832,21385,0.928361000701426,0.0367079728781856,0.0044423661444938,0.00233808744447042,0.0146364274023848,0.484649967886962,0.161464354527938,4,22.8,6.25860595703125,511.971514993029,41.7699019842758,0.0684089139103889,0.0960799381136894,0.17909300327301,0.0887508243322372
"47131",0.059506099375186,0.0566960891269133,0.060729280306787,0.053621607325862,0.0587457436609475,0.0566299712387186,0.0300175212403716,0.0294885781348144,0.028232338259116,0.0284637508677973,0.0306456411782208,0.0300836391285662,0.267215445138682,0.209494528744752,30249,0.821911468147707,0.10519356011769,0.00247942080729941,0.00406625012397104,0.0485635888789712,0.447713493443625,0.178596606664473,4.7,21.1,6.31988668441772,523.595876730413,57.7716543317519,0.01503511890769,0.0449956096708775,0.283691823482513,-0.059283185750246
"47133",0.060572044362624,0.0553185757262808,0.0652866957029321,0.0515468546540344,0.055183871402272,0.059225001122536,0.0322392348794396,0.0283328094831844,0.0281981051591756,0.0271204705671052,0.035337434331642,0.02994926137129,0.271788424408423,0.207579363297562,22271,0.957747743702573,0.00633110322841363,0.00359211530690135,0.00345741098289255,0.016658434735755,0.466894461994713,0.162658758300561,3.7,17.2,6.07495498657227,433.221990942155,51.4078243155797,0.0172942820936441,0.0783821493387222,0.217852160334587,0.0949401631951332
"47135",0.0550470064324592,0.0565314200890648,0.0602424542305789,0.0550470064324592,0.0544285007422068,0.0595002474022761,0.0291934685799109,0.0258535378525482,0.0305541810984661,0.0259772389905987,0.0303067788223652,0.0299356754082138,0.257422068283028,0.214374072241465,8084,0.914275111331024,0.0233795150915388,0.00643245917862444,0.0086590796635329,0.0269668480950025,0.384850116675642,0.184886016873093,5.4,26.9,6.04706478118896,416.96334245765,19.3877954650679,0,0.00924784224480391,0.46115905046463,0.0503824837505817
"47137",0.053078137332281,0.0489344909234412,0.0459747434885556,0.0414364640883978,0.0465666929755328,0.0538674033149171,0.0311760063141279,0.0219021310181531,0.0256511444356748,0.0232833464877664,0.0197316495659037,0.0262430939226519,0.291436464088398,0.281965272296764,5068,0.960536700868193,0.00276243093922652,0.00256511444356748,0.00059194948697711,0.0232833464877664,0.382458847736626,0.183127572016461,5.8,20,5.16186761856079,164.807688277619,30.7509925839318,0,0.0973782762885094,0.0955056175589561,0.0451219528913498
"47139",0.0574445239799571,0.053328561202577,0.0554760200429492,0.0518969219756621,0.0525530899546648,0.0597709377236936,0.0306012884753042,0.0268432355046528,0.0266046289668337,0.0267239322357433,0.0307802433786686,0.0246957766642806,0.300763540921021,0.212956335003579,16764,0.946432832259604,0.00680028632784538,0.00489143402529229,0.00322118826055834,0.0229062276306371,0.394449869791667,0.225260416666667,3.8,15,6.09205627441406,433.385004376058,38.6815414255854,0.0108527131378651,0.0728682205080986,0.096899226307869,0.0419980101287365
"47141",0.0727140838200533,0.104806333404205,0.0722138149255225,0.0593443976137174,0.0587815951073702,0.0549795515089361,0.0393586552772115,0.0333554285428418,0.0583063396575659,0.0464999937466388,0.037207499030729,0.0350063158947935,0.237064922395788,0.167715146891454,79957,0.87972285103243,0.0215740960766412,0.00297659992245832,0.013419713095789,0.0652475705691809,0.3654959090002,0.183596088605069,3.3,18.9,5.99784421920776,421.136986770892,189.859837800232,0.012568362057209,0.0556404739618301,0.151567652821541,0.214779376983643
"47143",0.0666144672649521,0.0635126182015298,0.0606818044931639,0.057339035114136,0.0559537432994037,0.0563753538517135,0.0339998795398422,0.0326145877251099,0.0325543576462085,0.0309582605553213,0.031801481659941,0.0288803228332229,0.267030054809372,0.1888212973559,33206,0.901041980364994,0.0197253508402096,0.00394507016804192,0.00596277781123893,0.0525206288020237,0.368006874406404,0.206820134774547,5.4,19.3,5.81833076477051,321.526258765013,103.276168259304,0.00982644222676754,0.0239918325096369,0.453930586576462,0.140917882323265
"47145",0.0552771336674396,0.0518550377739547,0.0568292318049218,0.050676939187673,0.0509948388061934,0.0544917346099185,0.0293402647916822,0.0259368688757574,0.0269092677088787,0.0249457700650759,0.0282930660483207,0.0285361657566011,0.295721445134266,0.233805819433017,53476,0.925704989154013,0.0268718677537587,0.00383349539980552,0.00615229261724886,0.020121175854589,0.362558757408543,0.236485796035152,4,13.8,5.978835105896,352.02397519502,151.910107743015,0.00775284878909588,0.0491013713181019,0.118994481861591,0.0183155834674835
"47147",0.0629071178497203,0.054384667959215,0.066031551197467,0.0638277098182528,0.0674542842397445,0.0634232072866249,0.0315790941932964,0.0313280236564239,0.0270040310769531,0.0273806368822619,0.0334063297672018,0.0326252214302652,0.275173308412258,0.151451327186755,71693,0.826580000836902,0.0747771748985257,0.00294310462667206,0.00651388559552536,0.0733683902194077,0.380794148380355,0.220543364681296,2.9,11.5,6.16638374328613,496.875010893264,144.287795578838,0.0027861122507602,0.0576510950922966,0.342531085014343,0.261559516191483
"47149",0.071235227700414,0.0898998870907038,0.0789220925856229,0.0702356040647347,0.0734030861874294,0.0685254045916447,0.0361008656379375,0.0351343620624765,0.0445374482499059,0.0453624388407979,0.0398645088445615,0.0390575837410613,0.23592021076402,0.107832894241626,332125,0.690962739932254,0.158151298456906,0.00260143018441852,0.0357786977794505,0.0865818592397441,0.278102421635903,0.235190609921497,2.6,11.1,6.43623065948486,727.007075471698,456.838745048678,0.0169559642672539,0.0817326158285141,0.165652483701706,0.678963601589203
"47151",0.0678671613428649,0.056420233463035,0.0663740837933219,0.0555605827526921,0.0597231019817211,0.0683648538593792,0.0329381956384038,0.0349289657044611,0.0282327391186318,0.0281874943444032,0.0331644195095466,0.0332096642837752,0.259026332458601,0.172111121165505,22102,0.970500407202968,0.00253370735680029,0.00357433716405755,0.00275993122794317,0.0107230114921727,0.442951674353319,0.197246173384132,4,21.9,6.27895259857178,525.0478564732,42.0952104222678,0.0117109399288893,0.0665524154901505,0.306769490242004,0.0367518551647663
"47153",0.0605135691062305,0.0512242054276425,0.0595846327383717,0.0511578528299383,0.0545418353128525,0.0571295866233163,0.0327118306681707,0.0278017384380599,0.0261429234954548,0.0250812819321876,0.0310530157255657,0.0285316170128061,0.288036626633933,0.211465728883286,15071,0.93238670293942,0.00577267600026541,0.00451197664388561,0.00431291885077301,0.0366266339327185,0.391036988726358,0.204323115624709,4.3,19.7,5.58364677429199,280.546147421458,53.7202172923058,0,0.025792583823204,0.0806018263101578,0.318201929330826
"47155",0.0565943781630455,0.0554561899148391,0.0652222515802524,0.0569805491758298,0.0551005060872746,0.0571939594723684,0.0300095526513689,0.0265848255116766,0.0285969797361842,0.0268592101786549,0.0330176215930571,0.0322046299871954,0.284577549236804,0.20126623442613,98402,0.892512347310014,0.0114123696672832,0.00388203491798947,0.011818865470214,0.0663502774333855,0.372331402119064,0.228309780186604,3.5,13.7,6.39312219619751,637.264350328125,154.413156721121,0.0060670142993331,0.0690783634781837,0.0403292812407017,0.347847312688828
"47157",0.0640965989733958,0.0661594117835381,0.0798179431632642,0.0706339974601684,0.064995144439583,0.0594928874043561,0.0322622642918885,0.0318343346815073,0.0326795223409137,0.0334798894426244,0.0386150447671999,0.0412028983960643,0.245775662437171,0.140134675104315,937070,0.35257664848944,0.537531881289551,0.00161460723318429,0.0278122232063773,0.0657282807047499,0.275216658151064,0.229090386728066,3.9,19.3,6.66570901870728,768.904154668861,1218.70846230967,0.0161944814026356,0.0530614964663982,0.0612551867961884,0.0405334681272507
"47159",0.0600049714143674,0.0570718369376087,0.0652249565001243,0.059358687546607,0.0610986825751926,0.0580164056674124,0.0323141933880189,0.0276907780263485,0.0276907780263485,0.0293810589112603,0.0332090479741486,0.0320159085259756,0.282475764354959,0.1712652249565,20115,0.925528212776535,0.021526224210788,0.00422570221227939,0.00387770320656227,0.0304250559284116,0.46528695141641,0.176867752825481,2.9,17.9,5.78496313095093,318.803278688525,63.0953360415488,0.0061435354873538,0.0726054161787033,0.376151919364929,0.09529709815979
"47161",0.0605883641141689,0.0519015986568363,0.0573764508358274,0.0537995474122199,0.0565004744871888,0.0565004744871888,0.0331411051901599,0.0274472589240091,0.0271552668077962,0.0247463318490401,0.0300751879699248,0.0273012628659026,0.289510183225053,0.204175487261844,13699,0.911818380903716,0.017592525001825,0.00671581867289583,0.0105847142127163,0.034893057887437,0.448351191095392,0.202018100488921,4.2,13.8,6.2005295753479,454.551724137931,30.1373843119405,0.00830564741045237,0.0905315652489662,0.268272429704666,0.0604987926781178
"47163",0.0547236367996264,0.0543134619389281,0.0632174116073175,0.0565788892464772,0.0543071515564558,0.0574434116451798,0.0282515823284049,0.0264720544712215,0.0277467517306224,0.0265667102083057,0.0323028478756097,0.0309145637317078,0.281310540231843,0.221765771223394,158469,0.931412452908771,0.0221494424777086,0.00294694861455553,0.00782487426562924,0.0206475714493055,0.346992435227729,0.206834500952148,3.6,15.9,6.0631103515625,412.933585978774,383.763891775434,0.022917777299881,0.0696254670619965,0.198879137635231,0.0241212733089924
"47165",0.0628417155360136,0.0547893700684606,0.0630975942181862,0.0627477192854196,0.0673692016062915,0.0646537543669091,0.0323712643017906,0.030470451234223,0.0282145412199669,0.0265748288484937,0.0313007514478034,0.0317968427703828,0.269534248578307,0.162049536024063,191497,0.829919006564071,0.0800691394643258,0.00249090064074111,0.0150550661368063,0.0535778628385823,0.309197386952267,0.225100853775949,2.7,9,6.29751443862915,593.483861642512,322.665892666428,0.0105401556938887,0.08807173371315,0.190843641757965,0.3720862865448
"47167",0.068216803046261,0.0596775500283562,0.0648626752005185,0.0651219314591266,0.0645548083934214,0.0613951227416349,0.0354046828161711,0.0328121202300899,0.0311269545491372,0.028550595479219,0.0336871101028923,0.0311755650976262,0.2690755894029,0.149493640119906,61715,0.756315320424532,0.182824272867212,0.00387264036295876,0.00704852953090821,0.028647816576197,0.376131607125475,0.249732307991823,3.7,12.4,6.15975046157837,459.887461339346,134.195874399935,0.00565362861379981,0.115380182862282,0.17676243185997,0.18903349339962
"47169",0.0665957258136029,0.071561585528066,0.106233927462978,0.108716857320209,0.0820253613549703,0.0455794980934646,0.0466436108894209,0.019952114924182,0.0485058082823446,0.0230557772457214,0.0797197836303982,0.0265141438325796,0.235789660370666,0.128668972244391,11277,0.836392657621708,0.111820519641749,0.00336969052052851,0.00425645118382549,0.0253613549702935,0.383824346859366,0.244302390216787,2.6,10.2,4.75909233093262,120.043538705778,93.9409161174388,0,0.0409590415656567,0.184815183281898,0.117551684379578
"47171",0.0560455509657251,0.0524729262029697,0.0585017304901195,0.0514681254884448,0.0545383498939377,0.0552640392988724,0.0291950429831417,0.0268505079825835,0.0264597521491571,0.0260131740538127,0.0307022440549291,0.0277994864351904,0.288880205425924,0.234286033270068,17914,0.921960477838562,0.00368426928659149,0.00307022440549291,0.0029585798816568,0.0573852852517584,0.394324122479462,0.220089619118745,4.4,18.1,5.22837781906128,180.071135419037,99.4829068985041,0.00574712641537189,0.0304597690701485,0.497413784265518,0.00356819201260805
"47173",0.0574337881219904,0.0523174157303371,0.0618479133226324,0.0596910112359551,0.0556781701444623,0.0598916532905297,0.03125,0.0261837881219904,0.0274378009630819,0.0248796147672552,0.0313001605136437,0.0305477528089888,0.290379213483146,0.185192616372392,19936,0.958768057784912,0.00471508828250401,0.00305979133226324,0.00190609951845907,0.0185593900481541,0.448275862068966,0.152389214197932,3.6,22,5.50995492935181,223.859649122807,89.0557993730408,0.00598086137324572,0.074760764837265,0.337320566177368,0.0717885568737984
"47175",0.0517534899557371,0.0515832482124617,0.0544773578481444,0.0473272046305754,0.0481784133469527,0.0597548518896834,0.0267279536942458,0.0250255362614913,0.0286006128702758,0.0229826353421859,0.0286006128702758,0.0258767449778686,0.286346612189309,0.236465781409602,5874,0.952502553626149,0.0073203949608444,0.00374531835205993,0.00187265917602996,0.0197480422199523,0.507591684185938,0.146694697500584,3.4,16.8,5.61506032943726,280.24631595128,20.9601328033913,0,0.14457830786705,0,0.0362477228045464
"47177",0.0637282221522208,0.054229566987327,0.0627589716251908,0.0609900894133611,0.0611112457292399,0.0645278538370205,0.0335360682352371,0.0301921539169837,0.0283505779156267,0.0258789890717003,0.0328333616031404,0.0299256100220505,0.261406867139984,0.179674816448181,41269,0.846906879255616,0.0324698926555041,0.00315006421284742,0.0076570791635368,0.09377498849015,0.433166009322338,0.157439942631768,3.9,21.7,6.07311344146729,439.913145181913,93.8116999957672,0.0176215432584286,0.0338875837624073,0.379902392625809,0.0549942702054977
"47179",0.0649494871597131,0.0891108197732706,0.0699930593043881,0.0572298912624354,0.0568520089457855,0.0572221793784221,0.0318963522788617,0.0330531348808514,0.0431788385902676,0.045931981183003,0.0351893267525256,0.0348037325518624,0.261417444281638,0.187892342099175,129670,0.881129019819542,0.0426312948253258,0.00282254954885479,0.0167347883087838,0.037502891956505,0.289407011777595,0.206096503241121,3.3,15.4,5.79848623275757,338.306333608399,383.291671240472,0.0257851798087358,0.0440425351262093,0.0868463143706322,0.185697942972183
"47181",0.0508892093246816,0.0582792597933189,0.0785868781542898,0.0675318433068974,0.0654289834174477,0.0657894736842105,0.0274573419850997,0.0234318673395818,0.0380317231434751,0.0202475366498438,0.0528118240807498,0.02577505407354,0.281362653208363,0.197909156452776,16644,0.894436433549628,0.0666306176399904,0.00390531122326364,0.00258351357846671,0.0218096611391492,0.466278034167274,0.184681402315602,4.5,18,6.60075426101685,720.387907344294,23.1042190329902,0,0.0319699123501778,0.271744251251221,-0.0057112262584269
"47183",0.0749947398479065,0.115032011782741,0.0640235654813791,0.0500766479305059,0.0522408247918483,0.0515494905166972,0.0364603685112267,0.0385343713366798,0.056899816646127,0.0581321951366137,0.0339054374943641,0.0301181279870149,0.243499954912982,0.189485707415312,33269,0.864197901950765,0.0746641017163125,0.00291562716041961,0.0118127987014939,0.0302083020229042,0.389307649357901,0.193746510329425,4.3,20.3,6.36609220504761,555.671648821623,59.8716887401965,0.0193701405078173,0.0307023320347071,0.215048089623451,-0.0403265058994293
"47185",0.0586602381474176,0.051135948571846,0.0623128059025495,0.0574183651106728,0.0554459785229016,0.0585506611147637,0.0297319015267733,0.0289283366206443,0.0263350135145007,0.0248009350573453,0.0317042881145445,0.030608517788005,0.270764847687925,0.206297026809847,27378,0.931660457301483,0.017313171159325,0.00379867046533713,0.00409087588574768,0.0279421433267587,0.456732304417243,0.204310803618946,4,16.2,5.93867015838623,388.527705435076,70.4660172672677,0.0099028404802084,0.0383034385740757,0.39312407374382,0.150919765233994
"47187",0.0779230034038129,0.0523860225691242,0.0428285182514797,0.0503026543033921,0.0695140763594292,0.0757222622780395,0.0394079377588491,0.0385150656449639,0.0267987390801321,0.0255872834889921,0.0213618605275072,0.0214666577239726,0.279607303945405,0.135678834319824,238556,0.838373379835343,0.0430213450929761,0.00164741192843609,0.0503487650698368,0.0495732658159929,0.13257712938604,0.157443028460146,2.5,4.4,6.36950731277466,696.905229814161,342.307662210562,0.0451081544160843,0.0624989457428455,0.0190093237906694,0.710423827171326
"47189",0.0634709737244563,0.0522881244507186,0.0579279896475603,0.062460642045022,0.070557135640488,0.0680243863619063,0.0335139474212322,0.0299570263032241,0.0273204758247005,0.0249676486260181,0.0286145307839759,0.0293134588635845,0.272360508487478,0.159224120630834,144507,0.840962721529061,0.0725708789193603,0.00328703799815926,0.01775000519006,0.0467243801338343,0.289954191967615,0.219793331202727,2.7,7.7,6.3685302734375,664.902363691142,217.335668951127,0.00907098781317472,0.0638281628489494,0.10426539927721,0.487975716590881
"48001",0.0525460080254601,0.0589456205894562,0.0775217932752179,0.0823820395738204,0.0813442645634426,0.0803064895530649,0.0289193302891933,0.0236266777362668,0.0378787878787879,0.0210668327106683,0.0547599280475993,0.0227618652276187,0.259184308841843,0.149560675245607,57816,0.583229555832296,0.210633734606337,0.00416839629168396,0.00684931506849315,0.180676629306766,0.388871722957716,0.247593468495234,3.5,14.9,6.98286294937134,1049.70909090909,55.0781168808674,0.00944584421813488,0.0543360896408558,0.0273479670286179,0.0485461577773094
"48003",0.0766696774879124,0.0623771319271027,0.0750225811593433,0.0762446203708623,0.0770416024653313,0.0595079963870145,0.0382020083948781,0.0384676690930344,0.0330481908506456,0.0293289410764572,0.0408586153764412,0.0341639657829021,0.211519047872058,0.095372190638117,18821,0.395409383135859,0.0146644705382286,0.00595079963870145,0.00557887466128261,0.570320386801976,0.349439252336449,0.192803738317757,2.3,9.2,7.31394004821777,1793.939463064,10.4914354065517,0.0168165825307369,0.14176769554615,0.0561204552650452,0.375677764415741
"48005",0.0681181636910593,0.0622975760998605,0.0660319728910455,0.062262998351794,0.0603151185440463,0.0569380251495488,0.0344048593261949,0.0337133043648644,0.0312237065040744,0.0310738695957861,0.0318345800532497,0.0341973928377958,0.245121656043614,0.166722375260774,86761,0.600707691243762,0.149986745196575,0.00316962690609836,0.00922073281774069,0.225481495141826,0.315635093845482,0.256726320384112,3.9,17.7,6.76239442825317,806.902550896403,107.523516815774,0.011889967136085,0.0548819415271282,0.125314876437187,0.0941051840782166
"48007",0.0486218113336757,0.0482366033213491,0.0489642184557439,0.0468669748330765,0.0511042629686697,0.0449409347714432,0.0256377332648519,0.0229840780688238,0.0263225475089882,0.0219140558123609,0.024653312788906,0.0243109056668379,0.28030303030303,0.280388632083547,23364,0.665511042629687,0.0124550590652286,0.00693374422187982,0.0186611881527136,0.283470296182161,0.312115449155387,0.238896968340978,4.4,21.3,6.26907730102539,279.880300031954,83.4785442109807,0.00764087866991758,0.111031517386436,0.0133715374395251,0.144936561584473
"48009",0.0612057063966866,0.0541877588587207,0.0515416474919466,0.0545329038196042,0.0561435803037276,0.0510814542107685,0.0326737229636447,0.0285319834330419,0.0284169351127474,0.0257708237459733,0.0279567418315693,0.0235849056603774,0.287505752416015,0.203635526921307,8692,0.88529682466636,0.00793833410032214,0.00816843074091118,0.00471698113207547,0.0790381960423378,0.354407691054261,0.234805279452501,2.9,11.9,6.83024787902832,870.3,9.98736068022521,0,0.0970614403486252,0.0837043598294258,-0.0270542204380035
"48011",0.0528872099298435,0.0410145709660011,0.0480302212628171,0.0410145709660011,0.0642201834862385,0.0669185105234754,0.0242849433351322,0.0286022665947113,0.0194279546681058,0.0215866162978953,0.0259039395574744,0.0221262817053427,0.252023745277928,0.239611440906638,1853,0.880194279546681,0.00863464651915812,0.0102536427415003,0.00053966540744738,0.0917431192660551,0.224285714285714,0.305714285714286,2.9,9.2,6.81764459609985,893.333373902337,2.07425363714507,0,0.495000004768372,0,-0.133487299084663
"48013",0.0724481814626515,0.0620844739929605,0.0640594446617129,0.0654477903793508,0.0670903402424717,0.0606961282753226,0.0370355885803676,0.0354125928822839,0.0313648807195933,0.0307195932733672,0.031971059835745,0.0320883848259679,0.23296832225264,0.148650762612436,51140,0.3274736018772,0.00856472428627298,0.00338287055142745,0.00377395385217051,0.649002737583105,0.387133721485158,0.192644204765995,3.7,14.8,7.10781049728394,1326.00546227342,38.5669602841009,0.00581170106306672,0.0862068980932236,0.0224719103425741,0.258043736219406
"48015",0.0633739661872654,0.0542398777692895,0.0595210416182283,0.0536420101637493,0.0567642076593483,0.0549706048427276,0.0324177101670708,0.0309562560201946,0.0272694057860298,0.0269704719832597,0.0301590992128077,0.0293619424054207,0.259806689474209,0.200119573521108,30107,0.615072906633009,0.0854618527252798,0.00279004882585445,0.00744013020227854,0.276248048626565,0.29152458611317,0.234247590808006,3.4,12.1,6.48674011230469,676.318181818182,44.5160293030446,0.00871547311544418,0.102172166109085,0.12577098608017,0.24923387169838
"48017",0.0791660591923021,0.0661904067648345,0.0571511882198571,0.060796034407348,0.0586091266948535,0.0603586528648491,0.0367400495699082,0.0424260096223939,0.0351363172474122,0.0310540895174224,0.0300335325849249,0.0271176556349322,0.213733780434466,0.150167662924625,6859,0.333576323079166,0.0115177139524712,0.00393643388249016,0.0069981046799825,0.637119113573407,0.351136097446709,0.184118060435699,3.4,8.7,6.71838474273682,825.402316946321,8.3098870201573,0,0.0295151080936193,0.267744213342667,0.0949984714388847
"48019",0.0465898796428109,0.0414563651266123,0.0418014753461887,0.0432681937793883,0.0479271817436694,0.0480565980760105,0.0249342133643933,0.0216556662784177,0.0213968336137354,0.0200595315128769,0.0220439152754411,0.0197575600707476,0.315430740692809,0.281005996290065,23181,0.768560458996592,0.00983564125792675,0.00703162072386869,0.00539234718088089,0.196669686381088,0.323177946048273,0.259879318504496,3.6,15.7,6.68165731430054,840.772213155565,27.5710824374151,0.0120129873976111,0.398701280355453,0.0113636367022991,0.227370083332062
"48021",0.0708047375953661,0.0594678657155414,0.0610906386287569,0.0617667940092633,0.0621161409558583,0.0589494799238198,0.0366363523671073,0.0341683852282588,0.0318919954472204,0.027575870268321,0.0330189210813978,0.028071717547359,0.262055286971613,0.154546581471089,88737,0.509088655239641,0.065823726292302,0.00416962484645638,0.00712217000800117,0.398480904245129,0.303820257084219,0.249846973679473,3.2,11.2,6.79743814468384,990.814371257485,89.5596618036334,0.00399116240441799,0.104482933878899,0.0819613710045815,0.418847531080246
"48023",0.0527659574468085,0.0459574468085106,0.0550354609929078,0.0527659574468085,0.0578723404255319,0.0547517730496454,0.028936170212766,0.0238297872340426,0.0260992907801418,0.0198581560283688,0.025531914893617,0.0295035460992908,0.242553191489362,0.241985815602837,3525,0.805106382978723,0.0252482269503546,0.0025531914893617,0.00368794326241135,0.141843971631206,0.349644830307814,0.215469613259669,2.4,11.7,6.8035831451416,859.76740372381,4.09994608394384,0,0.0243093930184841,0,-0.105492375791073
"48025",0.065914525721994,0.0820099331657367,0.0890305966031026,0.0859954626279968,0.0832362499233552,0.0699307131031946,0.0357471334845791,0.0301673922374149,0.0580047826353547,0.024005150530382,0.0636151818014593,0.0254154148016433,0.223312281562328,0.126831810656693,32618,0.307376295297075,0.0826844073824269,0.0026059231099393,0.00551842540928322,0.594518364093445,0.342132763869326,0.255940751510746,4.1,20.6,6.78029680252075,904.696113529602,36.054095416353,0.0279918871819973,0.0661257654428482,0.0288032460957766,0.0155668566003442
"48027",0.0696604003926388,0.0852367243801778,0.0884592224760993,0.0773289560151006,0.0713568861649798,0.0598829232347062,0.0360853797021114,0.0335750206905275,0.0473971178988872,0.0378396064812905,0.046192805470548,0.0422664170055514,0.202838657879035,0.111349407329808,363693,0.444352792052638,0.221942682427212,0.004622030118809,0.0290932187311826,0.25701072058027,0.260038105323872,0.284891664578596,3.7,13.9,6.99194955825806,1153.15374635304,315.389861196059,0.0211153700947762,0.0587973482906818,0.067286916077137,0.421381831169128
"48029",0.0715005905280794,0.0724684073719877,0.0814888798443902,0.0786248810828762,0.0735830447278202,0.0636242193917935,0.036622728714147,0.0348778618139325,0.0373053941556447,0.035163013216343,0.0419562085350659,0.0395326713093243,0.224117016946783,0.123552457121169,2002445,0.270014906776466,0.0741064049199853,0.00232166176848802,0.0297566225289583,0.607299076878516,0.253613034179127,0.227229146692234,3.1,15.7,7.13575887680054,1394.46174104871,1435.99852262282,0.0257067326456308,0.0909910425543785,0.0444638766348362,0.379286676645279
"48031",0.057973435803191,0.0456102247097151,0.0436053796675299,0.0444407317684404,0.0505388021050873,0.0539637457188205,0.0329964079859661,0.024977027817225,0.0243087461364965,0.0213014785732186,0.0233898588254949,0.0202155208420349,0.306741291454348,0.255701278088714,11971,0.763595355442319,0.0111101829421101,0.00568039428619163,0.00768523932837691,0.199147940857071,0.303468208092486,0.252254335260116,2.9,9,6.57008409500122,769.729719809843,15.5522122790807,0.014500536955893,0.164339423179626,0.122986033558846,0.345935732126236
"48033",0.0579268292682927,0.0396341463414634,0.0350609756097561,0.0472560975609756,0.0503048780487805,0.0503048780487805,0.0335365853658537,0.024390243902439,0.0228658536585366,0.0167682926829268,0.0167682926829268,0.0182926829268293,0.288109756097561,0.271341463414634,656,0.792682926829268,0.00914634146341463,0.00762195121951219,0.00152439024390244,0.17530487804878,0.200956937799043,0.289473684210526,4.3,2.6,6.80909442901611,904.285729685608,0.72543442682444,0,0,0,-0.11468531191349
"48035",0.0569000752931053,0.0494245455523287,0.0482413681832849,0.0492632031838227,0.0552328708185436,0.0497472302893406,0.0299558997526084,0.0269441755404969,0.0258685597504571,0.0235559858018716,0.0240937936968915,0.0241475744863935,0.266591373561364,0.251263848553297,18594,0.771055179090029,0.0169947294826288,0.00505539421318705,0.00521673658169302,0.18973862536302,0.342438577750649,0.237143293148176,3.7,15.8,6.91029214859009,978.216216216216,19.0080676355197,0.0164676830172539,0.0642239600419998,0.218608483672142,0.0525183193385601
