"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"55115",0.0776202356,0.0006373174,13.481713894,2984,0.0874509973,0.0525370454,9992.56,8.9,0.1715115071,4.1910979522,4.5554989962,0.2683130751,0.1301228021,0.1435884326,0.3350900835,0.2304320948,0.5927435696,0.001783315,0.0008061561,0.37,0.247,58.7132023159096,9.78553371931828,"115","55",1793.89025948804,1171.93301839709,2902.17558266871,1287.40526364931,339.345121853924,143,0,0,0,0,0,0,0,0,0,0,0,0,0,47,41062,0.870488524436951,0.0041157272644341,0.0756660625338554,0.00489503657445312,0.0263260435312986,0.0514100641012192,0.0482197664678097,0.0527738556265831,0.0541619993746281,0.0546734221279621,0.0660464689135551,0.264834,0.438759,0.00700381072238088,0.224121943116188,11,45.3,19.5,4.9,0.00347648840397596,0,4.96981334686279,0,2,7,0.00661894492805004,0.437338650226593,7.5619535446167,0.045112781226635,6.81286191940308,0,0,0,7.8244457244873,8.55275344848633,10.4697103500366,10.0041923522949,3.42132377624512,1.41170597076416,1,0,0,1,0,0,0,0,1,1.7917594909668,3.55534815788269,4.45434713363647,4.91998100280762,4.96981334686279,0.0585880908532842,0.0485696746470227,0.052744014732965,0.0504358502148557,0.0557151626764886,0.0522774708410067,0.0301289134438306,0.0284591774094537,0.0250460405156538,0.0235236341313689,0.0263228974831185,0.0264211172498465,0.294978514426028,0.2114671577655,40725,0.865880908532842,0.00486187845303867,0.0758993247391037,0.00471454880294659,0.0296869244935543,0.445333606921788,0.190246571594679,3.1,10.1,6.81286191940308,873.659574468085,46.6142662315523,0.00700381072238088,0.045112781226635,0.224121943116188,0.00661894492805004,4.08955314026985,2.37820576580427,1.51633507382272,-1.94080417853737,1.0470637,0.6816313,0.4164636,0,NA,NA,NA,NA
"55117",0.058844531,0.0006236142,14.897450111,2775,0.0674932151,0.037262847,9008.26,9.3,0.1449790538,3.5247445505,3.8011019273,0.2793007158,0.1089421431,0.1226796811,0.3415018968,0.1735339879,0.8295860857,0.0013784852,0.0007802747,0.37,0.242,58.3578898711504,15.0228231351476,"117","55",1737.59819516799,1044.61425920101,2979.31449482951,1180.53052386302,212.020965594441,697,0,0,0,0,0,0,0,0,0,0,0,0,0,225.899993896484,115427,0.847072184085846,0.0183146055787802,0.00414980901405215,0.0547445565462112,0.0627062991261482,0.060748353600502,0.0539561808109283,0.0606010742485523,0.0603411681950092,0.0569277554750443,0.0659464448690414,0.2626,0.433576,0.00545461196452379,0.325762540102005,9.2,36.7,20.9,3.8,0.00602029031142592,0,6.54821920394897,0,2,9,0.0238790083676577,0.393772691488266,8.60348129272461,0.039130911231041,7.14773225784302,0,0,0,8.25608825683594,12.4462938308716,11.5681238174438,12.9032516479492,3.71413087844849,1.83425712585449,0,0,0,1,0,0,0,0,1,2.83321332931519,5.40267753601074,6.24804306030273,6.53233432769775,6.54821920394897,0.0622085601896475,0.0602200397704084,0.0586743776104758,0.0574500047759224,0.0622693446566112,0.0577539271107406,0.0327541441981226,0.0294544159915249,0.0316773907833381,0.0285426489870703,0.0313126839815563,0.0273616936289195,0.280659250961697,0.179262076571061,115161,0.835925356674569,0.0204930488620279,0.00376863695174582,0.0574673717664834,0.0664200554006999,0.362708013432705,0.213674893574523,2.5,7.6,7.14773225784302,510.965042579386,225.379410338248,0.00545461196452379,0.039130911231041,0.325762540102005,0.0238790083676577,4.08358505023453,2.77401415177894,1.33529100556444,-2.09817853918518,-0.022858,0.43353784,0.041017797,0,NA,NA,NA,NA
"55119",0.0754786451,0.0002939447,8.8183421517,2237,0.0851155201,0.0524703961,9489.19,8.5,0.1706940867,4.0096317036,4.2161012029,0.2720480225,0.1270174603,0.1418342295,0.3499382453,0.2231517979,0.6177195611,0.0011318341,0.0007381526,0.345,0.255,32.7460868426223,40.9326085532779,"119","55",1775.0662169054,1315.45476969026,2768.72634297235,1432.74789124176,438.747752426511,41,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2000007629395,20439,0.960516631603241,0.00362052931450307,0.00357160321436822,0.00513723772019148,0.0194236505776644,0.048387885093689,0.0444248728454113,0.0511277467012405,0.0576838403940201,0.0559714287519455,0.0617447048425674,0.262193,0.436159,0.00842020846903324,0.405372887849808,12.5,46.3,18.9,4.4,0.00200395961292088,0,3.7376697063446,0,2,5,0.0364604480564594,0.424140125513077,6.87036466598511,0.0398289225995541,6.89205265045166,0,0,0,6.90875482559204,8.37355327606201,8.71637153625488,8.63781642913818,3.19091844558716,0.833565235137939,0,0,0,1,0,0,0,0,1,0.6931471824646,1.60943794250488,3.04452252388,3.7376697063446,3.7376697063446,0.0630590779514401,0.0480684163963433,0.0474786198761427,0.0508208001572791,0.057800058979652,0.057456011009535,0.032979455421213,0.0300796225302271,0.0246731544283889,0.0233952619679544,0.0256069989187064,0.0218716209574364,0.29214587633933,0.191683869065173,20346,0.956895704315345,0.00388282709132016,0.00388282709132016,0.00457092303155411,0.0226580163177037,0.451178690976426,0.18403247631935,3.3,10,6.89205265045166,964.103738889018,21.1035381145245,0.00842020846903324,0.0398289225995541,0.405372887849808,0.0364604480564594,3.51886446519257,3.73606377134579,1.43891081543388,-1.9530963012079,0.20641094,0.43353784,0.4164636,0,NA,NA,NA,NA
"55121",0.0838801952,0.0002377556,11.887779363,2715,0.0911720398,0.0676431425,8733.68,9.3,0.1567799342,3.8557856783,4.1555789574,0.2684749166,0.1198021499,0.1331974502,0.3348303476,0.1999438001,0.8237090505,0.0004410966,0.0008143322,0.36,0.249,76.7815001750167,14.6788162099297,"121","55",1655.84626476175,1334.96817578561,2691.90227016109,1477.73127585782,405.644315992265,109,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2999992370605,29633,0.901866137981415,0.00377957010641694,0.00280093145556748,0.00688421679660678,0.0787635371088982,0.0551412291824818,0.0494043789803982,0.0602368973195553,0.0578746683895588,0.05530995875597,0.0670198798179626,0.256764,0.430637,0.00504686357453465,0.584426820278168,10.7,38.8,19.6,3.9,0.00367158302105963,0,4.70048046112061,0,2,6,0.095449335873127,0.387675911188126,7.23569107055664,0.0180245134979486,6.60933589935303,0,0,0,6.42324686050415,9.4842529296875,9.6364574432373,10.4915237426758,1.5344762802124,2.14844608306885,1,0,1,0,0,0,0,0,1,0,2.83321332931519,4.27666616439819,4.6913480758667,4.70048046112061,0.0611621832490926,0.0488483327114217,0.054649072220903,0.0548186844872621,0.059940974931307,0.0541741578750975,0.0317514162624241,0.0294107669866685,0.0244920112622545,0.0243563214491672,0.0276807218698056,0.0269683503510974,0.275212863394281,0.181315512737881,29479,0.890057328946029,0.0034600902337257,0.00264595135520201,0.00617388649547135,0.0897927338105092,0.388478434504792,0.183406549520767,2.9,8.6,6.60933589935303,754.020370872059,39.0957607231568,0.00504686357453465,0.0180245134979486,0.584426820278168,0.095449335873127,4.35390361595503,2.75231051525653,1.4244517585283,-2.01592266370171,0.51210284,0.51623565,0.4164636,0,NA,NA,NA,NA
"55123",0.1038269278,0.0010069839,12.343673867,2897,0.1084540047,0.0933137399,9181.41,8.3,0.1766852321,4.2858912718,4.482466479,0.2507629079,0.1320053381,0.1451505615,0.316829537,0.215378761,0.6567023814,0.0013979648,0.0006502162,0.346,0.264,41.1406794708009,14.074442976853,"123","55",1601.13790070419,1267.04970967405,2729.75622431269,1423.62849269689,323.023377089692,96,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5999984741211,30814,0.963068723678589,0.00402414472773671,0.00262867519631982,0.0049977283924818,0.0156422406435013,0.0500421896576881,0.0435516312718391,0.050658792257309,0.0516648292541504,0.0508535094559193,0.0568572729825974,0.26691,0.439573,0.0256922636181116,0.135740786790848,16,38.1,18.4,4.1,0.00311062391847372,0,4.57471084594727,0,2,6,0.0984991639852524,0.416012197732925,7.20258665084839,0.0324007980525494,6.70491647720337,0,0,0,8.53385353088379,7.24494171142578,11.0087108612061,9.74928665161133,3.80011034011841,1.01714324951172,1,0,1,0,0,0,0,0,1,1.60943794250488,3.21887588500977,4.30406522750854,4.57471084594727,4.57471084594727,0.067229894394801,0.0470836718115353,0.0452315190901706,0.049195775792039,0.0550771730300569,0.0513728675873274,0.0354183590576767,0.0318115353371243,0.0246953696181966,0.0223883021933388,0.0232331437855402,0.0219983753046304,0.27395613322502,0.195288383428107,30775,0.962632006498781,0.00445166531275386,0.00256701868399675,0.00480909829406986,0.0161169780666125,0.376479796497407,0.174249095000489,3,16.6,6.70491647720337,819.521309853465,37.5524097176958,0.0256922636181116,0.0324007980525494,0.135740786790848,0.0984991639852524,3.74101353237517,2.71300079180474,1.50017344827622,-1.92998372010699,0.2828339,0.35084003,0.29131502,0,NA,NA,NA,NA
"55125",0.0963136729,0.0005925791,19.144862795,3840,0.1068081344,0.0651543128,8419.39,8.6,0.1605220159,4.1493236825,4.3027172088,0.2633628827,0.128447333,0.1362683311,0.3159005015,0.2059793953,0.9052263182,0.000599548,0.0003689526,0.366,0.243,66.8530448523155,19.7520359790932,"125","55",1892.11341067728,1295.06000621733,2856.97645362817,1385.47757289184,490.253948138455,124,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21435,0.851457893848419,0.00289246556349099,0.103942148387432,0.00480522494763136,0.022953113541007,0.0400746427476406,0.0368089564144611,0.0394215062260628,0.0388150215148926,0.0440401211380959,0.0561698153614998,0.275429,0.449305,0.0163279492408037,0.0568004176020622,14.4,31.4,26.3,7,0.00576826278120279,0,4.82831382751465,0,2,5,0.0126133784651756,0.562304615974426,6.95177221298218,0.0950147658586502,6.92543792724609,0,0,0,6.1114673614502,8.1749849319458,10.4955425262451,10.811806678772,2.20124244689941,2.96756601333618,0,1,0,0,0,0,0,0,1,1.60943794250488,3.33220458030701,4.44265127182007,4.80402088165283,4.82831382751465,0.0475648093307212,0.0378149346211673,0.0378149346211673,0.0401385028930703,0.0389994988382159,0.0398195817577111,0.0251947696933801,0.0223700396373411,0.0208209941227391,0.0169939404984282,0.0205931933117682,0.0172217413093991,0.311175907786232,0.309399061460659,21949,0.851382750922593,0.00318921135359242,0.0998678755296369,0.00487493735477698,0.0268804956945647,0.310881135422827,0.253932584269663,4,13.6,6.92543792724609,857.4,25.5994868206205,0.0163279492408037,0.0950147658586502,0.0568004176020622,0.0126133784651756,4.21734426150559,3.03264436133768,1.45924673215233,-1.99312931430502,-1.1692027,-1.5512098,-0.334428,0,NA,NA,NA,NA
"55127",0.0818578456,0.000347095,10.798511348,3236,0.0928823663,0.0510630647,9786.26,8.5,0.1522294115,3.8420113929,3.9664168303,0.2926213487,0.1152531492,0.1281084718,0.3255170889,0.1868839084,0.8601850765,0.0010477096,0.0004850507,0.353,0.226,56.330230342359,15.4505774653328,"127","55",1601.5686648123,1057.61720579746,2913.48320880621,1227.8456692213,116.29735303279,799,0,0,0,0,0,0,0,0,0,0,0,0,0,184.199996948242,102959,0.854058384895325,0.0105867385864258,0.00275837955996394,0.0106838643550873,0.11189891397953,0.0947367399930954,0.0494760051369667,0.0547985136508942,0.0549247749149799,0.0550898909568787,0.0630153715610504,0.258302,0.43,0.0106611028313637,0.23886014521122,13.5,31.8,22.4,4.6,0.00773041369393468,0,6.68461179733276,0,2,9,0.115216307342052,0.379918217658997,8.48646545410156,0.0466458983719349,6.35707950592041,0,0,0,8.69968128204346,11.1667385101318,11.8990650177002,12.4599199295044,3.19938373565674,1.92513370513916,0,1,0,0,0,0,0,0,1,3.29583692550659,5.45532131195068,6.34035921096802,6.66440916061401,6.68461179733276,0.0756274928293432,0.0933682289202005,0.0530194018175321,0.0513100331250543,0.0553468473253692,0.0543231575999305,0.0393347948274697,0.0362926980018735,0.0464716505548205,0.04689657836538,0.0285087931084435,0.0245106087090886,0.273875631355809,0.176007030623775,103547,0.854452567433146,0.0102851845055868,0.00224052845567713,0.0100920355007871,0.111669097124977,0.315643488396111,0.22266483719146,3,11.7,6.35707950592041,558.952235101992,185.251965190023,0.0106611028313637,0.0466458983719349,0.23886014521122,0.115216307342052,4.0488280647451,2.80036058087079,1.37786312550782,-2.05487793799612,-1.0927798,0.51623565,0.041017797,1,"Wisc Whitewater","UNIVERSITY OF WISCONSIN-WHITEWATER",4,"07may2005"
"55129",0.0751554941,0.0009447034,12.596044842,4377,0.085094033,0.0480335268,10556.07,8.2,0.1623374519,4.0636368734,4.27030167,0.2530778782,0.1255688841,0.1388118735,0.3262311449,0.2041305288,0.738105713,0.0009518974,0.0005711385,0.343,0.236,50.6799560773714,59.1266154236,"129","55",1809.6361780628,1439.81871024496,2678.36982083984,1549.77202937433,558.66442516,77,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15648,0.943251550197601,0.0031313905492425,0.014123210683465,0.00568762794137001,0.01738241314888,0.04275306686759,0.03859918192029,0.0451814942061901,0.0488880351185799,0.0472264811396599,0.0593686103820801,0.269541,0.444163,0.00931263901293278,0.255654096603394,13.1,38.8,20.2,5.4,0.00490868929773569,0,4.35670900344849,0,2,4,-0.0230990145355463,0.510608375072479,6.62975931167603,0.029711751267314,6.74913454055786,0,0,0,NA,7.28344821929932,9.70759391784668,11.0878190994263,NA,4.97635173797607,1,0,0,1,0,0,0,0,1,1.3862943649292,3.09104251861572,3.98898410797119,4.34380531311035,4.35670900344849,0.0500599709614292,0.0404014898049366,0.0404014898049366,0.0463354586200366,0.0498074616501483,0.0453254213749132,0.0244302758664226,0.0256296950950066,0.0202638722302885,0.0201376175746481,0.0198851082633672,0.0205163815415693,0.307430086484439,0.264250994255413,15841,0.943059150306167,0.00277760242408939,0.0144561580708289,0.00580771415945963,0.0175493971340193,0.359070083149499,0.216952316307483,4.2,13.3,6.74913454055786,782.4,20.2466768916155,0.00931263901293278,0.029711751267314,0.255654096603394,-0.0230990145355463,3.94507000957792,4.09645259581718,1.45168447345697,-1.97463569061998,-0.8635108,-0.7242316,-0.20927942,0,NA,NA,NA,NA
"55131",0.0433918694,0.0005306095,9.359362679,3948,0.0496489346,0.0280743125,10056.56,9.4,0.1245395524,3.4332501225,3.8028995478,0.2765921207,0.1011583483,0.1170964965,0.3056127441,0.1609701261,0.9194689393,0.0010140562,0.0004811215,0.331,0.199,56.7807525539048,15.4856597874286,"131","55",1682.45756421862,1064.01392209205,2938.42198706578,1213.076534176,178.411494531522,616,0,0,0,0,0,0,0,0,0,0,0,0,0,306.200012207031,134296,0.931003153324127,0.0109087387099862,0.00315720494836569,0.0138872340321541,0.0312965400516987,0.0515800900757313,0.0482441782951355,0.058400847017765,0.0614984817802906,0.0595773532986641,0.0726827308535576,0.266306,0.433223,0.00773185817524791,0.275328159332275,5.6,30,23,3.7,0.00457639526575804,0,6.42486906051636,0,2,9,0.138506919145584,0.402163863182068,8.7254581451416,0.0553110279142857,6.07699966430664,0,0,0,9.09952068328857,11.2492980957031,11.0344219207764,12.6134462356567,2.29392528533936,1.9425163269043,0,1,0,0,0,0,0,0,1,3.33220458030701,5.06890439987183,6.06842565536499,6.40687990188599,6.42486906051636,0.0632157209748184,0.0511964015779965,0.050591748700365,0.0549717951554032,0.0633779449175976,0.0587988054418759,0.0324669100025808,0.0307488109722376,0.0264572503041699,0.0247391512738266,0.0264130074106847,0.0241787412896803,0.300490358736128,0.179891604910961,135615,0.926077498801755,0.0123658887291229,0.00289790952328282,0.0141282306529514,0.0325848910518748,0.303339507806298,0.225318867425245,2.6,4.8,6.07699966430664,438.589139928572,309.207382613455,0.00773185817524791,0.0553110279142857,0.275328159332275,0.138506919145584,4.05665571942376,2.80249089922466,1.3357638146609,-2.1447569276988,0.6649488,0.76432914,0.16616641,0,NA,NA,NA,NA
"55133",0.0376606398,0.0013694824,11.089830105,3428,0.0428797757,0.0249344831,10320.46,9.3,0.1129074223,2.943440431,3.4661353095,0.2860382524,0.0898939301,0.1077159261,0.2800282777,0.1506916415,0.9474288968,0.0020617991,0.0009709925,0.3,0.192,58.4489825654798,13.742961906331,"133","55",1644.70757440831,1053.16751702657,2932.54641705802,1212.81502794623,140.788240092049,2432,0,0,0,0,0,0,0,0,0,0,0,0,1,709.400024414062,398424,0.889170825481415,0.0145699055865407,0.00261028460226953,0.0351861342787743,0.0465283207595348,0.0554283894598484,0.0470704585313797,0.0567661598324776,0.060774452984333,0.0589924305677414,0.0687709599733353,0.27046,0.435861,0.0330631323158741,0.178917601704597,5.3,24.3,20.6,3.8,0.00608549546450377,1,7.79688024520874,0.6931471824646,2,10,0.100320905447006,0.409932643175125,9.81130599975586,0.0744244158267975,6.36406183242798,0,0,0,11.5012578964233,12.9700975418091,13.0270547866821,14.4303779602051,2.0859260559082,2.62320995330811,0,1,0,0,0,0,0,0,1,4.59511995315552,6.58892631530762,7.46565532684326,7.77653503417969,7.79688024520874,0.0650153338051427,0.054568480649607,0.0497510584671161,0.0551371351237258,0.0639525210762221,0.0598005984529618,0.0337343713139891,0.0312809624911536,0.0272854819284588,0.0272829987211482,0.0257483766032207,0.0240026818638954,0.292489539489204,0.18604685812195,402705,0.880729069666381,0.0160067543238847,0.00226965148185396,0.0381966948510696,0.0487354266770961,0.231201114325512,0.195853423336548,2.7,4.9,6.36406183242798,561.635165334373,717.022410376044,0.0330631323158741,0.0744244158267975,0.178917601704597,0.100320905447006,4.08511850886889,2.69076581001648,1.24304022962547,-2.22825783110036,0.2828339,0.35084003,-0.20927942,0,NA,NA,NA,NA
"55135",0.0671608153,0.0005476451,17.407291504,2456,0.0760180995,0.0421833897,8941.13,8.8,0.1529284646,3.829899616,4.2720114295,0.2715434441,0.1186364647,0.1349586829,0.3356638105,0.211897828,0.8314825415,0.000624695,0.0008394339,0.384,0.25,95.2113888472248,20.8682496103507,"135","55",1755.47896177252,1169.93234859531,2883.36558552537,1294.94185713915,311.382795628352,135,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0999984741211,51533,0.94640326499939,0.00411386881023645,0.00535579165443778,0.00523936096578836,0.0303106755018234,0.0529563575983047,0.0485514141619205,0.0538295842707157,0.0568955801427364,0.055925328284502,0.0646964088082314,0.26518,0.437138,0.0216036308556795,0.362299531698227,10.4,43.7,19.8,4.6,0.00261625507846475,0,4.91265487670898,0,2,7,-0.00842777732759714,0.440164566040039,7.79794836044312,0.043388806283474,6.64013719558716,0,0,0,9.35625743865967,9.13798427581787,11.0957870483398,11.5407648086548,4.98431968688965,2.37114238739014,1,0,0,1,0,0,0,0,1,1.0986123085022,3.49650764465332,4.48863649368286,4.86753463745117,4.91265487670898,0.0589410589410589,0.0503809915574621,0.0526924056335821,0.0522222875164052,0.0574915280797634,0.0562182915124092,0.0310082074787957,0.0279328514622632,0.0263657910716734,0.0240152004857887,0.0265616736204972,0.026130732013085,0.300758065463948,0.206558147734618,51051,0.941391941391941,0.00423106305459247,0.00609194726841786,0.0047795341912989,0.0328886799475035,0.4279398285437,0.186175661832102,2.8,10.7,6.64013719558716,735.135536686559,69.4443370675558,0.0216036308556795,0.043388806283474,0.362299531698227,-0.00842777732759714,4.56654773784974,3.08503579537911,1.45208477709907,-2.00278659997995,0.8942177,0.51623565,0.4164636,0,NA,NA,NA,NA
"55137",0.0882249766,0.0002885051,13.600956188,3329,0.0975552605,0.0616875964,9578.22,9,0.1787233007,4.2465102195,4.3328855092,0.2684602107,0.1314786544,0.1397484634,0.3450686297,0.22077463,0.596383083,0.0010258936,0.0005334646,0.378,0.267,56.1067396510434,21.8953130345535,"137","55",1709.43335813649,1171.23710948191,2859.54152066171,1307.36193888751,282.856592344005,36,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0999984741211,24162,0.896117866039276,0.020403940230608,0.00583560951054096,0.00562867289409041,0.0636950582265854,0.0464779399335384,0.0467262640595436,0.0528515838086605,0.050409734249115,0.0518169030547142,0.0631570219993591,0.274382,0.447376,0.00873934850096703,0.194013550877571,10.3,42.3,22.1,6.3,0.00148883403744549,0,3.61091780662537,0,2,5,0.0466990135610104,0.4836106300354,6.96630716323853,0.0332095250487328,6.45741319656372,0,0,0,5.52545309066772,6.62140560150146,8.9420690536499,9.89560699462891,NA,1.16314125061035,1,0,0,1,0,0,0,0,1,1.0986123085022,2.39789533615112,3.13549423217773,3.58351898193359,3.61091780662537,0.0526706537430398,0.0445452670653743,0.0478449164776243,0.0494534955660961,0.0526294081253867,0.0521757063312023,0.0275108269746339,0.0251598267684059,0.0244998968859559,0.0200453701794184,0.0285419674159621,0.0193029490616622,0.310785729016292,0.242235512476799,24245,0.895483604866983,0.0195091771499278,0.00515570220664054,0.00499071973602805,0.0640956898329552,0.418352163130339,0.208542298153761,3.5,11.3,6.45741319656372,617.95398831005,39.2343126812791,0.00873934850096703,0.0332095250487328,0.194013550877571,0.0466990135610104,4.04492214211426,3.13093221863203,1.4662337194223,-1.96791116235622,0.12998796,0.26814222,0.041017797,0,NA,NA,NA,NA
"55139",0.0548860938,0.0008420068,11.460647877,2697,0.0630568748,0.0327625131,9470.38,8.7,0.1515792489,4.1559115302,4.292598973,0.2760258304,0.1205360602,0.1281172841,0.3306513029,0.1945067935,0.8709534474,0.0020538219,0.0010445151,0.334,0.234,75.1936821722793,16.7529965461555,"139","55",1729.49145325752,1128.77754345697,2905.14525172934,1261.94642198903,262.383571323497,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,384.299987792969,169886,0.891592025756836,0.0198074001818895,0.00612763874232769,0.0283072181046009,0.0397678427398205,0.0889537706971169,0.0673098415136337,0.0647610723972321,0.0610115006566048,0.0566732995212078,0.0643254891037941,0.255972,0.428784,0.00827200431376696,0.256088465452194,12,34,21.1,4.2,0.0072199092246592,0,7.11639404296875,0,2,9,0.0815597623586655,0.358905375003815,9.04930305480957,0.0454723238945007,6.36055946350098,0,0,0,9.71721839904785,11.0087442398071,12.0446300506592,13.2227783203125,1.90844440460205,2.16930389404297,1,0,0,1,0,0,0,0,1,3.76120018959045,5.88053321838379,6.81563997268677,7.10332202911377,7.11639404296875,0.0668750841573435,0.0865342395981523,0.0692402714110918,0.0635966067759102,0.0633565753961981,0.0572094303060107,0.0331126215524761,0.0337624626048674,0.0432934647066055,0.0432407748915468,0.0375561292890973,0.0316841421219945,0.261107305735579,0.162056307849026,170811,0.882214845648114,0.0219423807600213,0.00585442389541657,0.0302498082676174,0.0424094466983976,0.336122391821874,0.211166153199832,2.7,11.9,6.36055946350098,442.066108239174,386.392435014685,0.00827200431376696,0.0454723238945007,0.256088465452194,0.0815597623586655,4.33327854813034,2.87655432117473,1.45689237071646,-2.0548091525614,0.05356498,0.51623565,0.16616641,1,"Wisc Oshkosh","UNIVERSITY OF WISCONSIN-OSHKOSH",4,"07may2005"
